0.463189, -31.1408
0.462959, -31.109
0.46273, -31.0772
0.4625, -31.0454
0.462271, -31.0137
0.462042, -30.9821
0.461813, -30.9504
0.461584, -30.9188
0.461356, -30.8873
0.461128, -30.8558
0.4609, -30.8243
0.460672, -30.7929
0.460444, -30.7615
0.460217, -30.7301
0.45999, -30.6988
0.459763, -30.6675
0.459537, -30.6363
0.45931, -30.6051
0.4592, -30.5899
0.459084, -30.5739
0.458858, -30.5428
0.458633, -30.5117
0.458407, -30.4807
0.458182, -30.4497
0.457957, -30.4187
0.457732, -30.3878
0.457507, -30.3569
0.457283, -30.326
0.457059, -30.2952
0.456835, -30.2644
0.456611, -30.2337
0.456388, -30.203
0.456164, -30.1723
0.455941, -30.1417
0.455718, -30.1111
0.455496, -30.0805
0.455273, -30.05
0.455051, -30.0195
0.454829, -29.9891
0.454608, -29.9587
0.454386, -29.9283
0.454165, -29.898
0.453944, -29.8677
0.453723, -29.8374
0.453502, -29.8072
0.453281, -29.777
0.453061, -29.7469
0.452841, -29.7168
0.452621, -29.6867
0.452402, -29.6567
0.452182, -29.6267
0.451963, -29.5967
0.451744, -29.5668
0.451525, -29.5369
0.451307, -29.507
0.451089, -29.4772
0.45087, -29.4474
0.450652, -29.4177
0.450435, -29.388
0.450217, -29.3583
0.45, -29.3287
0.45, -29.3287
0.449783, -29.2991
0.449566, -29.2695
0.449349, -29.24
0.449133, -29.2105
0.448917, -29.1811
0.448701, -29.1517
0.448485, -29.1223
0.448269, -29.0929
0.448054, -29.0636
0.447839, -29.0343
0.447624, -29.0051
0.447409, -28.9759
0.447194, -28.9467
0.44698, -28.9176
0.446766, -28.8885
0.446552, -28.8595
0.446338, -28.8304
0.446124, -28.8014
0.445911, -28.7725
0.445698, -28.7436
0.445485, -28.7147
0.445272, -28.6858
0.44506, -28.657
0.444847, -28.6283
0.444635, -28.5995
0.444423, -28.5708
0.444212, -28.5421
0.444, -28.5135
0.443789, -28.4849
0.443578, -28.4563
0.443367, -28.4278
0.443156, -28.3993
0.442945, -28.3708
0.4428, -28.3512
0.442735, -28.3424
0.442525, -28.314
0.442315, -28.2856
0.442105, -28.2573
0.441896, -28.229
0.441686, -28.2008
0.441477, -28.1725
0.441268, -28.1444
0.44106, -28.1162
0.440851, -28.0881
0.440643, -28.06
0.440435, -28.0319
0.440227, -28.0039
0.440019, -27.9759
0.439811, -27.948
0.439604, -27.9201
0.439397, -27.8922
0.43919, -27.8643
0.438983, -27.8365
0.438776, -27.8087
0.43857, -27.781
0.438364, -27.7533
0.438158, -27.7256
0.437952, -27.698
0.437746, -27.6703
0.437541, -27.6428
0.437336, -27.6152
0.437131, -27.5877
0.436926, -27.5602
0.436721, -27.5328
0.436517, -27.5054
0.436313, -27.478
0.436109, -27.4506
0.435905, -27.4233
0.435701, -27.396
0.435497, -27.3688
0.435294, -27.3416
0.435091, -27.3144
0.434888, -27.2872
0.434685, -27.2601
0.434483, -27.233
0.43428, -27.206
0.434078, -27.179
0.433876, -27.152
0.433674, -27.125
0.433473, -27.0981
0.433271, -27.0712
0.43307, -27.0444
0.432869, -27.0175
0.432668, -26.9908
0.432468, -26.964
0.432267, -26.9373
0.432067, -26.9106
0.431867, -26.8839
0.431667, -26.8573
0.431467, -26.8307
0.431267, -26.8041
0.431068, -26.7776
0.430869, -26.7511
0.43067, -26.7246
0.430471, -26.6982
0.430272, -26.6718
0.430074, -26.6454
0.429876, -26.619
0.429677, -26.5927
0.42948, -26.5665
0.429282, -26.5402
0.429084, -26.514
0.428887, -26.4878
0.42869, -26.4617
0.428493, -26.4355
0.428296, -26.4094
0.428099, -26.3834
0.427903, -26.3573
0.427706, -26.3314
0.42751, -26.3054
0.4275, -26.304
0.427314, -26.2794
0.427119, -26.2535
0.426923, -26.2277
0.426728, -26.2018
0.426532, -26.176
0.426337, -26.1502
0.426143, -26.1245
0.425948, -26.0988
0.425753, -26.0731
0.425559, -26.0474
0.425365, -26.0218
0.425171, -25.9962
0.424977, -25.9706
0.424784, -25.9451
0.42459, -25.9196
0.424397, -25.8941
0.424204, -25.8687
0.424011, -25.8433
0.423818, -25.8179
0.423626, -25.7925
0.423433, -25.7672
0.423241, -25.7419
0.423049, -25.7167
0.422857, -25.6914
0.422665, -25.6662
0.422474, -25.6411
0.422283, -25.6159
0.422091, -25.5908
0.4219, -25.5657
0.42171, -25.5407
0.421519, -25.5157
0.421329, -25.4907
0.421138, -25.4657
0.420948, -25.4408
0.420758, -25.4159
0.420568, -25.391
0.420379, -25.3662
0.420189, -25.3413
0.42, -25.3166
0.419811, -25.2918
0.419622, -25.2671
0.419433, -25.2424
0.419245, -25.2177
0.419056, -25.1931
0.418868, -25.1685
0.41868, -25.1439
0.418492, -25.1194
0.418304, -25.0948
0.418117, -25.0703
0.417929, -25.0459
0.417742, -25.0215
0.417555, -24.997
0.417368, -24.9727
0.417181, -24.9483
0.416995, -24.924
0.416808, -24.8997
0.416622, -24.8755
0.416436, -24.8512
0.41625, -24.827
0.416064, -24.8029
0.415879, -24.7787
0.415693, -24.7546
0.415508, -24.7305
0.415323, -24.7065
0.415138, -24.6824
0.414953, -24.6584
0.414769, -24.6345
0.414584, -24.6105
0.4144, -24.5866
0.414216, -24.5627
0.414032, -24.5388
0.413848, -24.515
0.413665, -24.4912
0.413481, -24.4674
0.4133, -24.444
0.413298, -24.4437
0.413115, -24.42
0.412932, -24.3963
0.412749, -24.3726
0.412566, -24.349
0.412384, -24.3254
0.412202, -24.3018
0.412019, -24.2782
0.411837, -24.2547
0.411656, -24.2312
0.411474, -24.2078
0.411292, -24.1843
0.411111, -24.1609
0.41093, -24.1375
0.410749, -24.1142
0.410568, -24.0908
0.410387, -24.0675
0.410207, -24.0442
0.410026, -24.021
0.409846, -23.9978
0.409666, -23.9746
0.409486, -23.9514
0.409306, -23.9283
0.409127, -23.9052
0.408947, -23.8821
0.408768, -23.859
0.408589, -23.836
0.40841, -23.813
0.408231, -23.79
0.408053, -23.7671
0.407874, -23.7441
0.407696, -23.7213
0.407517, -23.6984
0.407339, -23.6755
0.407162, -23.6527
0.406984, -23.6299
0.406806, -23.6072
0.406629, -23.5844
0.406452, -23.5617
0.406275, -23.5391
0.406098, -23.5164
0.405921, -23.4938
0.405744, -23.4712
0.405568, -23.4486
0.405391, -23.426
